1	aine	peamine,orgaaniline
1	aine	peetav
2	aine	pidurdav
4	aine	polaarne
1	aine	primitiivne
6	aine	puhas
1	aine	puhas,keemiline
1	aine	punane,kristalne
5	aine	põlev
1	aine	püsiv
1	aine	rabe,hõbedane
1	aine	rabe,tahke
1	aine	raskem
1	aine	reaalne
1	aine	resistentne
1	aine	rikkalik
1	aine	roheline,orgaaniline
1	aine	romantiline
7	aine	saadav
2	aine	saadud
15	aine	sama
4	aine	sarnane
4	aine	sattu=nud
1	aine	sedatiivne
1	aine	segav
7	aine	selline
1	aine	selline,keemiline
1	aine	seo=tud
3	aine	sisaldav
2	aine	sisaldav,orgaaniline
4	aine	sisalduv
1	aine	sisalduv,orgaaniline
1	aine	sobimatu
2	aine	soovimatu
2	aine	spetsiaalne
1	aine	spetsiifiline
2	aine	stabiilne
1	aine	suhteline
1	aine	surmav
4	aine	surnud,orgaaniline
1	aine	surnud,pärinev,orgaaniline
2	aine	suur,orgaaniline
1	aine	suurim
1	aine	sügavaim
1	aine	sügavam
3	aine	sünteetiline
1	aine	sünteetiline,magus
1	aine	taevane
41	aine	tahke
1	aine	tahke,keemiline
1	aine	tahke,sinine
2	aine	taimne
2	aine	taimne,orgaaniline
1	aine	talleta=tud
1	aine	taoline
2	aine	tarvilik
4	aine	tavaline
1	aine	teatav
2	aine	teatud
1	aine	teatud,keemiline
1	aine	tehniline
19	aine	teine
1	aine	teine,mürgine
4	aine	tekitav
1	aine	tekitav,narkootiline
1	aine	tekkiv
2	aine	teoreetiline
2	aine	tihe
1	aine	tihedam
1	aine	toimiv
1	aine	toimuv
10	aine	toksiline
1	aine	traagiline
6	aine	tume
2	aine	tund=tud
2	aine	tundlik
2	aine	tundmatu
1	aine	tööstuslik
4	aine	töötav
8	aine	uus
1	aine	vaheline
1	aine	vaimulik
14	aine	vajalik
3	aine	valge
2	aine	valge,kristalne
1	aine	valge,kristalne,tahke
4	aine	valge,tahke
1	aine	vali=tud
1	aine	valmista=tud
5	aine	vastav
1	aine	vastav,orgaaniline
1	aine	vedel
2	aine	voolav
1	aine	vägev
2	aine	vähene
1	aine	väike,orgaaniline
1	aine	väiksem
1	aine	väljuv
3	aine	võimalik
1	aine	võimeline,keemiline
1	aine	võimeline,orgaaniline
1	aine	võimeline,tahke
2	aine	võrdeline
1	aine	võrdeline,lahustu=nud
2	aine	võrdne
1	aine	äge,orgaaniline
1	aine	ümbritsev
1	aines	dokumentaalne
1	aines	emotsionaalne
1	aines	milline
2	aines	orgaaniline
1	aines	sisaldav,orgaaniline
1	aines	ulatuslik
1	ainus	avasta=tud
1	ainus	esimene
1	ainus	mõtlev
1	ainus	püsiv
1	ainus	suur
1	ainus	tänane
1	aisting	ilmnev
10	aisting	kehaline
1	aisting	konkreetne
1	aisting	materiaalne
1	aisting	pelk
1	aisting	selline
1	aisting	somaatiline
1	aisting	sõltuv
1	aisting	teatud
1	aisting	teine
1	aisting	vastav
1	aisting	õige
2	ait	endine
1	ait	kaunis
1	ait	kivine
1	ait	senine
2	ait	uus
3	ait	vana
1	ait	ühine
1	aitamine	kohane
1	aitamine	võrdne
1	aja_kiri	aktiivsem
1	aja_kiri	alasti
1	aja_kiri	algne
1	aja_kiri	avalda=tud
2	aja_kiri	avaldatud
1	aja_kiri	eesti,vanim
5	aja_kiri	elektrooniline
4	aja_kiri	erinev
6	aja_kiri	esimene
2	aja_kiri	hea
2	aja_kiri	ilmu=nud
1	aja_kiri	ilmu=nud,9.
1	aja_kiri	ilmuv
2	aja_kiri	juriidiline
1	aja_kiri	kauem
1	aja_kiri	kirjanduslik
1	aja_kiri	kivine
2	aja_kiri	käsitle=v
1	aja_kiri	käsitlev
1	aja_kiri	levitatav
1	aja_kiri	läti
1	aja_kiri	nimeline
2	aja_kiri	norra
1	aja_kiri	olev
1	aja_kiri	peamine
1	aja_kiri	pekingi
1	aja_kiri	populaarseim
1	aja_kiri	praegune
1	aja_kiri	praegune,ilmuv
6	aja_kiri	sama
1	aja_kiri	sama_nime=line
1	aja_kiri	sarnane
1	aja_kiri	suurim
1	aja_kiri	sõjaline
2	aja_kiri	teaduslik
1	aja_kiri	tegev
1	aja_kiri	teine
1	aja_kiri	tormiline
1	aja_kiri	trüki=tud
1	aja_kiri	tund=tud
2	aja_kiri	uus
1	aja_kiri	vaimulik
1	aja_kiri	varase=m
1	aja_kiri	varasem
1	aja_kiri	vene
1	aja_leht	10.
1	aja_leht	1992,eesti
2	aja_leht	3.
2	aja_leht	ainuke
1	aja_leht	ainuke,legaalne
2	aja_leht	ainus
1	aja_leht	ainus,legaalne
2	aja_leht	ametkondlik
5	aja_leht	ametlik
3	aja_leht	antav
1	aja_leht	antud
5	aja_leht	eesti
1	aja_leht	eesti,keelne
1	aja_leht	elektrooniline
3	aja_leht	esimene
2	aja_leht	esindav
1	aja_leht	hispaania
1	aja_leht	hommikune
4	aja_leht	ilmu=nud
17	aja_leht	ilmuv
2	aja_leht	inglis_keelne
1	aja_leht	inglise
4	aja_leht	juhtiv
1	aja_leht	kallim
1	aja_leht	kantav
1	aja_leht	kirjanduslik
17	aja_leht	kohalik
2	aja_leht	kollane
1	aja_leht	kolmas
1	aja_leht	kommunistlik
2	aja_leht	konservatiivne
1	aja_leht	kristlik
1	aja_leht	kuninglik
1	aja_leht	kuulu=v
1	aja_leht	kuulus
1	aja_leht	käsitle=v
1	aja_leht	legaalne
1	aja_leht	levinum
2	aja_leht	liberaalne
2	aja_leht	liberaalsem
1	aja_leht	maakondlik
1	aja_leht	nimeline
12	aja_leht	norra
2	aja_leht	peamine
1	aja_leht	poliitiline
1	aja_leht	populaarne
1	aja_leht	püsiv
1	aja_leht	rahvus_vahe=line,inglis_keelne
2	aja_leht	rahvuslik
5	aja_leht	regionaalne
2	aja_leht	revolutsiooniline
3	aja_leht	riiklik
2	aja_leht	roheline
1	aja_leht	sealne
1	aja_leht	suuna=tud
3	aja_leht	suurem
11	aja_leht	suurim
1	aja_leht	suurim,piirkondlik
1	aja_leht	suurim,regionaalne
3	aja_leht	sõltumatu
1	aja_leht	tartu
1	aja_leht	tasuline
2	aja_leht	teemaline
1	aja_leht	teine
1	aja_leht	tund=tud
1	aja_leht	tuntuim,inglis_keelne
1	aja_leht	tutvustav
1	aja_leht	tähtsaim,eesti
2	aja_leht	uus
4	aja_leht	vana
1	aja_leht	vanem
2	aja_leht	vanim
2	aja_leht	vene
1	aja_leht	vene,revolutsiooniline
1	aja_leht	viimane
1	aja_leht	väikene
2	aja_leht	ühine
1	aja_leht	üle_jäänud
1	aja_lugu	ainus
1	aja_lugu	eesti
1	aja_lugu	esimene
1	aja_lugu	iidne
1	aja_lugu	inglis_keelne
1	aja_lugu	intellektuaalne
1	aja_lugu	julmem
1	aja_lugu	kallim
1	aja_lugu	kasutatav
1	aja_lugu	klimaatiline
1	aja_lugu	kolmas
1	aja_lugu	oluline
1	aja_lugu	pikk
1	aja_lugu	rängem
1	aja_lugu	senine
4	aja_lugu	suurim
1	aja_lugu	tund=tud
1	aja_lugu	tutvustav
1	aja_lugu	tõeline
1	aja_lugu	uus
2	aja_lugu	varajane
11	ajalugu	1.
1	ajalugu	10.
36	ajalugu	2.
1	ajalugu	3.
1	ajalugu	4.
1	ajalugu	ainus
3	ajalugu	akadeemiline
2	ajalugu	alternatiivne
5	ajalugu	ametlik
2	ajalugu	armeenia
1	ajalugu	bioloogiline
7	ajalugu	eesti
3	ajalugu	elav
2	ajalugu	erinev
2	ajalugu	etniline
1	ajalugu	euroopa
1	ajalugu	fossiilne
1	ajalugu	geneetiline
7	ajalugu	geoloogiline
1	ajalugu	graafiline
2	ajalugu	gruusia
12	ajalugu	hilisem
1	ajalugu	hiljutine
2	ajalugu	huvitav
2	ajalugu	ilus
8	ajalugu	imeline
5	ajalugu	itaalia
2	ajalugu	järgmine
1	ajalugu	kaubanduslik,õige
1	ajalugu	kauge
1	ajalugu	kaugem
1	ajalugu	keeruline
2	ajalugu	kirjalik
1	ajalugu	kirjuta=tud
1	ajalugu	kliiniline
1	ajalugu	kontseptuaalne
1	ajalugu	kronoloogiline
5	ajalugu	lühike
1	ajalugu	majanduslik,poliitiline
5	ajalugu	monumentaalne
1	ajalugu	mässuline
1	ajalugu	norra
1	ajalugu	objektiivne
1	ajalugu	osaline
1	ajalugu	peamine
1	ajalugu	piirkondlik
23	ajalugu	pikk
1	ajalugu	pikk,värvikas
15	ajalugu	poliitiline
2	ajalugu	pärsia
1	ajalugu	põnev
1	ajalugu	püha,vanem
1	ajalugu	rahvuslik
1	ajalugu	rahvuslik,tundmatu
1	ajalugu	ratsionaalne
1	ajalugu	religioosne
1	ajalugu	revolutsiooniline
1	ajalugu	rikas
1	ajalugu	rikkalik
7	ajalugu	roheline
1	ajalugu	sama
2	ajalugu	suur
8	ajalugu	tartu
1	ajalugu	termiline
1	ajalugu	täielik
1	ajalugu	ulatuslik
4	ajalugu	uuem
2	ajalugu	uus
2	ajalugu	uusim
1	ajalugu	vaimulik
11	ajalugu	vanem
9	ajalugu	vanim
10	ajalugu	varajane
10	ajalugu	varane
16	ajalugu	varasem
9	ajalugu	vene
2	ajalugu	võimalik
3	ajalugu	ühine
5	ajalugu	üldine
1	ajastu	aja_looline
5	ajastu	arhailine
2	ajastu	eelmine
1	ajastu	eelne
1	ajastu	eepiline
10	ajastu	erinev
4	ajastu	esimene
1	ajastu	geoloogiline
1	ajastu	hõbedane
1	ajastu	järgne
1	ajastu	järgne=nud
3	ajastu	järgnev
1	ajastu	jõukam
1	ajastu	keskne
3	ajastu	klassikaline
20	ajastu	kolmas
1	ajastu	koomiline
1	ajastu	kosmiline
2	ajastu	kuldne
1	ajastu	kulla=tud
1	ajastu	modernne
1	ajastu	möödu=nud
5	ajastu	neljas
3	ajastu	noorim
1	ajastu	orgaaniline
1	ajastu	pikk
2	ajastu	pime
1	ajastu	praegune
14	ajastu	teine
1	ajastu	terve
1	ajastu	tulevane
2	ajastu	uus
11	ajastu	vaikiv
2	ajastu	vanim
2	ajastu	varasem
1	ajastu	vertikaalne
1	ajastu	viimane
1	ajastus	antud
1	ajastus	erinev
1	ajastus	koomiline
1	ajastus	tegelik
1	ajastus	täiuslik
2	ajastus	õige
1	ajatolla	vaimulik
1	ajend	ainus
2	ajend	algne
1	ajend	otsene
1	ajend	tõsine
1	aju	arenema
1	aju	bioloogiline
1	aju	emotsionaalne
1	aju	erinev
1	aju	esine=v,primaarne
1	aju	kõndiv
1	aju	oluline
1	aju	omane
1	aju	otsene
3	aju	piklik
1	aju	sage
1	aju	selline
1	aju	sisaldav
3	aju	suur
1	aju	tegelik
3	aju	teine
1	aju	tulevane
1	aju	tühi
1	aju	ulatuslik
1	aju	väikseim
1	aju	värske
1	aju	võimalik
1	aju	ärev
1	akaatsia	valge
1	akadeemia	esimene
1	akadeemia	vaimulik
1	akadeemik	agressiivne
1	akadeemik	ainuke
1	akadeemik	eesti
6	akadeemik	korraline
1	akadeemik	kuninglik
2	akadeemik	kuulus
1	akadeemik	mõjus
1	akadeemik	noor
1	akadeemik	noorim
1	akadeemik	selline
1	akadeemik	senine
1	akadeemik	sündinud
1	akadeemik	tuntum
1	akadeemik	vakantne
1	akadeemik	välis_maine
1	akadeemiline	hea
4	akadeemiline	riiklik
3	akadeemiline	tartu
1	akadeemiline	tegutse=nud
1	akadeemiline	vaheline
1	aken	3.
2	aken	aktiivne
1	aken	alumine
1	aken	asu=v
1	aken	asuv
1	aken	avatud
1	aken	kahtlane
1	aken	katkine
1	aken	kinnine
1	aken	kollane
3	aken	kolmene
1	aken	kuldne
1	aken	kõrge
1	aken	lahtine
1	aken	lõhu=tud
1	aken	minimeeri=tud
2	aken	ornamentaalne
1	aken	ovaalne
1	aken	pikkune
1	aken	pime
1	aken	pisikene
1	aken	primitiivne
1	aken	roheline
5	aken	suur
1	aken	suurem
1	aken	tagumine
1	aken	tavaline
1	aken	ulatu=v
1	aken	uus
1	aken	vana
1	aken	väike
2	aken	väikene
1	aken	väiksem
1	aken	õhuke
18	akordion	eesti
1	akordion	esimene
1	akordion	romantiline
1	akordion	võimeline
1	akordionist	noor
1	akretsioon	kontinentaalne
1	aksessuaar	kohustuslik
1	akt	ametlik
1	akt	eelnev
1	akt	esimene
2	akt	formaalne
2	akt	istuv
1	akt	kirglik
1	akt	konstrueeri=tud
1	akt	loov
1	akt	maagiline
1	akt	meeleline
1	akt	olev
1	akt	pidulik
1	akt	psüühiline
1	akt	puhas
1	akt	ratsionaalne,poliitiline
1	akt	seksuaalne,poliitiline
1	akt	selline
1	akt	sõjaline
1	akt	toonane
2	akt	vaenulik
1	akt	vastav
1	aktiivsus	antud
12	aktiivsus	bioloogiline
1	aktiivsus	dünaamiline
21	aktiivsus	elektriline
1	aktiivsus	endine
1	aktiivsus	epileptiline
1	aktiivsus	eraldav
2	aktiivsus	eriline
1	aktiivsus	esimene
1	aktiivsus	esine
1	aktiivsus	füsioloogiline
10	aktiivsus	füüsiline
1	aktiivsus	geneetiline
6	aktiivsus	geoloogiline
1	aktiivsus	hari=tud
1	aktiivsus	hea,keemiline
1	aktiivsus	iidne
1	aktiivsus	ilmne,jätkuv,geoloogiline
1	aktiivsus	individuaalne
1	aktiivsus	jätkuv
1	aktiivsus	katkematu
17	aktiivsus	keemiline
18	aktiivsus	kehaline
2	aktiivsus	keskmine
1	aktiivsus	kultuuriline
7	aktiivsus	kõrge
1	aktiivsus	kõrge,füsioloogiline
2	aktiivsus	kõrgem
4	aktiivsus	liigne
1	aktiivsus	magnetiline
3	aktiivsus	majandus=lik
5	aktiivsus	majanduslik
1	aktiivsus	meteoroloogiline
3	aktiivsus	mikrobioloogiline
1	aktiivsus	milline
1	aktiivsus	muutuv,ühtne
1	aktiivsus	mõningane,geoloogiline
1	aktiivsus	mõningane,seismiline
1	aktiivsus	mõõdukas
1	aktiivsus	normaalne
12	aktiivsus	optiline
1	aktiivsus	optimaalne
1	aktiivsus	perioodiline
1	aktiivsus	piisav
12	aktiivsus	poliitiline
2	aktiivsus	psüühiline
1	aktiivsus	päevane
2	aktiivsus	püsiv
1	aktiivsus	regulaarne,füüsiline
1	aktiivsus	sarnane
1	aktiivsus	sealne
1	aktiivsus	seesmine
10	aktiivsus	seismiline
2	aktiivsus	sekretoorne
3	aktiivsus	seksuaalne
1	aktiivsus	selline
1	aktiivsus	selline,bioloogiline
3	aktiivsus	sisemine
2	aktiivsus	sotsiaalne
1	aktiivsus	suguline
13	aktiivsus	suur
1	aktiivsus	suur,bioloogiline
3	aktiivsus	suur,keemiline
4	aktiivsus	suure=m
1	aktiivsus	suure=m,keemiline
1	aktiivsus	suurem
1	aktiivsus	suurem,elektriline
1	aktiivsus	suurim
2	aktiivsus	sõjaline
1	aktiivsus	teine
1	aktiivsus	tekkiv,epileptiline
1	aktiivsus	toimuv
1	aktiivsus	toksiline
1	aktiivsus	tugev
1	aktiivsus	ulatuslik
1	aktiivsus	vaimne
1	aktiivsus	varasem
2	aktiivsus	viimane
1	aktiivsus	vähene
1	aktiivsus	vähene,füüsiline
1	aktiivsus	väike
1	aktiivsus	väikene,mikrobioloogiline
1	aktiivsus	väiksem
1	aktiivsus	väline
1	aktiivsus	võimalik
2	aktiivsus	võimeline
1	aktiivsus	äärmine
2	aktiivsus	öine
8	aktiivsus	ühiskondlik
1	aktiivsus	ümbritsev,suur,seismiline
2	aktivatsioon	bioloogiline
1	aktivatsioon	kiire
1	aktivatsioon	kõrgem
3	aktivatsioon	sünkroonne
1	aktivatsioon	termiline
1	aktivist	alasti
9	aktivist	eesti
2	aktivist	kohalik
1	aktivist	kohalik,kommunistlik
14	aktivist	poliitiline
1	aktivist	radikaalne,feministlik
2	aktivist	vastane
3	aktivist	ühiskondlik
1	aktiviteet	vaimne
1	aktsent	esinev
1	aktsent	inglise,tugev
1	aktsent	kerge
1	aktsent	kerge,raske
1	aktsent	kõva,vene
1	aktsent	mõõdukas
1	aktsent	raske
1	aktsent	selline
1	aktsent	tugev,vene
1	aktsent	vene
1	aktsent	võlts
1	aktsia	10.
1	aktsia	avalik
2	aktsia	järgmine
1	aktsia	järsem
1	aktsia	kuuluv
1	aktsia	noteeri=tud
1	aktsia	paiguta=tud
1	aktsia	sama
2	aktsia	viimane
3	aktsia	üle_jäänud
1	aktsia_kapital	raskune,sattu=nud
2	aktsionär	endine
1	aktsionär	erinev
1	aktsionär	kasulik
2	aktsionär	senine
6	aktsionär	suurim
1	aktsionär	teine
2	aktsionär	uus
1	aktsioon	1990,sõjaline
1	aktsioon	algata=tud
1	aktsioon	esimene
1	aktsioon	ideoloogiline
2	aktsioon	juhi=tud,sõjaline
1	aktsioon	jõuline
1	aktsioon	konkreetne
1	aktsioon	kontseptuaalne
1	aktsioon	koordineeri=tud
1	aktsioon	korralda=tud
4	aktsioon	poliitiline
2	aktsioon	rahvus_vahe=line
2	aktsioon	rahvuslik
1	aktsioon	sama
1	aktsioon	spontaanne
1	aktsioon	suuna=tud
1	aktsioon	suur
1	aktsioon	suurem
2	aktsioon	suurim
9	aktsioon	sõjaline
1	aktsioon	taoline
1	aktsioon	teine
1	aktsioon	toimuv
1	aktsioon	tuntuim
1	aktsioon	varem,toimunud
1	aktsioon	vastane
3	aktsioon	viimane
1	aktsioon	viimane,suure=m,sõjaline
1	aktsioon	viimane,sõjaline
1	aktsioon	ühine
1	aktuaalsus	aegumatu
1	aktus	akadeemiline
18	aktus	pidulik
1	aktus	viimane
1	aku	hea
1	aku	kasutatav
1	aku	laetud
1	aku	pikk
1	aku	selline
1	aku	tavaline
1	aku	vana
1	akumulatsioon	pidev
1	akumulatsioon	uus
1	akumulatsioon	vajalik
1	akumulatsioon	võimalik,selline
1	akvaarium	avalik
1	akvaarium	mahukas
1	akvaarium	mugav
3	akvaarium	suur
1	akvaarium	suurim
1	akvaarium	suurim,suletud
1	akvaarium	väikene
1	akvaarium	võimalik
1	akvaarium	võimeline
1	al	arktiline
1	al	asusta=tud
1	al	asustamata
1	al	avasta=tud
1	al	jama
1	al	järgmine
2	al	jäänud
5	al	jääv
1	al	kaetud
1	al	kehti=nud
1	al	kivine
1	al	konkreetne
4	al	kuulu=nud
1	al	madal
1	al	madalam
1	al	mõjuta=tud
1	al	noor
1	al	okupeeri=tud
1	al	ol=nud
1	al	selline
1	al	soine,suurem
12	al	suur
2	al	tagune
1	al	tartu
1	al	teatud
6	al	teine
1	al	ulatuslik
1	al	vaheline
1	al	viimane
3	al	äärne
1	ala	16.
1	ala	abstraktne
1	ala	ainus
6	ala	aktiivne
1	ala	alune
1	ala	ameerika
1	ala	arenev
1	ala	arheoloogiline
4	ala	arktiline
1	ala	arvatav,strateegi=line
1	ala	asetsev
2	ala	asu=nud
8	ala	asu=v
2	ala	asu=v,ulatuslik
4	ala	asusta=tud
2	ala	asustamata
7	ala	asuv
4	ala	autonoomne
1	ala	autonoomne,ohtlik
2	ala	avalik
5	ala	avatud
1	ala	diplomaatiline
3	ala	dünaamiline
1	ala	eelmine
1	ala	eelnev
2	ala	eesti
1	ala	egiptuse
1	ala	ekvatoriaalne
3	ala	endine
8	ala	erinev
7	ala	esimene
1	ala	esine
1	ala	etniline
1	ala	formaalne
1	ala	hele
1	ala	hilisem
1	ala	hõiva=tud
1	ala	hõre
2	ala	intellektuaalne
1	ala	jahe
1	ala	jahedam
1	ala	juhi=tud
1	ala	juriidiline
8	ala	järgmine
1	ala	järsem
3	ala	jäänud
42	ala	jääv
4	ala	kae=tud
7	ala	kaetud
2	ala	kaheksas
1	ala	kahjusta=tud
1	ala	karastu=nud
1	ala	kasutatav
1	ala	keela=tud
1	ala	kerki=nud
1	ala	kiirem
1	ala	kindel
1	ala	kinnine
2	ala	kitsam
5	ala	kitsas
5	ala	kogu
1	ala	kollakas
1	ala	kollane
1	ala	kolmas
1	ala	kombineeri=tud,statistiline
1	ala	kuiv
1	ala	kuiv,suurem
3	ala	kuivem
2	ala	kujuline
1	ala	kujutav
4	ala	kunagine
1	ala	kuues
9	ala	kuulu=nud
2	ala	kuulus
20	ala	kuuluv
1	ala	kõlblik
1	ala	kõnelev
3	ala	kõrge
1	ala	kõrgeim
12	ala	kõrgem
7	ala	külgnev
1	ala	külm
1	ala	külmem
1	ala	laetud
3	ala	lage
3	ala	laialdane
1	ala	laialdane,soine
1	ala	laiem,soine
3	ala	laiune
1	ala	liivane
1	ala	lineaarne,dünaamiline
1	ala	linnaline
3	ala	looduslik
1	ala	läheda
5	ala	lähedane
1	ala	lähedane,soine
1	ala	lähem
7	ala	läti
1	ala	läti,harmooniline
2	ala	madal
6	ala	madalam
1	ala	madalam,soine
1	ala	mahukas
2	ala	mere_äärne
2	ala	metsik
2	ala	moodustuv,kuldne
2	ala	must
15	ala	mägine
1	ala	märg
2	ala	märgi=tud
1	ala	mässuline
1	ala	määratud
2	ala	neljas
2	ala	neutraalne
1	ala	niiske
2	ala	niiskem
1	ala	nimetatav,ulatuslik
1	ala	noorem
1	ala	ohtlik
20	ala	okupeeri=tud
1	ala	ol=nud
1	ala	ole=v
16	ala	olev
1	ala	oluline
1	ala	otsustav
1	ala	ovaalne
2	ala	paganlik
3	ala	paikne=v
1	ala	parem
3	ala	peamine
4	ala	piira=tud
2	ala	piiri_äärne
9	ala	piirnev
1	ala	pikem
1	ala	pikk
1	ala	pikkune
5	ala	poliitiline
2	ala	populaarsem
1	ala	praktiline
2	ala	puhasta=tud
1	ala	punane
1	ala	põline
2	ala	püha
1	ala	raami=tud
1	ala	risti=tud
3	ala	roheline
1	ala	roheline,kindel,määratud
7	ala	sama
1	ala	sama,erinev
2	ala	sama,suur
1	ala	sarnane
13	ala	sealne
1	ala	seismiline
5	ala	selline
1	ala	senine
1	ala	seo=tud
4	ala	siinne
1	ala	sile
2	ala	sinine
1	ala	sisemine
1	ala	sobilik
1	ala	sobiv
2	ala	soe
12	ala	soine
4	ala	soojem
1	ala	soojem,kuivem
2	ala	spetsiifiline
1	ala	stabiilne
1	ala	statistiline
2	ala	surnud
54	ala	suur
1	ala	suur,avatud
1	ala	suur,hari=tud
1	ala	suur,mägine
1	ala	suur,värvi=tud
12	ala	suure=m
13	ala	suurem
4	ala	suurim
1	ala	suurim,dünaamiline,väikseim
1	ala	suurim,mägine
15	ala	suurune
1	ala	suveräänne
1	ala	sügavaim
1	ala	sügavam
1	ala	sügavune
2	ala	tagune
7	ala	tasane
1	ala	tavaline
3	ala	teatud
2	ala	tee_äärne
2	ala	tehniline
15	ala	teine
1	ala	tekki=nud
1	ala	tohutu
2	ala	traditsiooniline
2	ala	troopiline
5	ala	tume
2	ala	tumedam
2	ala	tundlik
1	ala	turvalisem
1	ala	tähista=tud
2	ala	tähtsam
1	ala	täiendav
1	ala	tõe_näo=lisem
1	ala	tõhusam
1	ala	tõotav
2	ala	tühi
1	ala	tühine
1	ala	tüüpiline
5	ala	ulatuslik
1	ala	ulatuslik,kõrgem
1	ala	ulatuv
8	ala	uus
1	ala	vaadeldav
1	ala	vaenulik
114	ala	vaheline
1	ala	vaheline,neutraalne
1	ala	vaheline,vana
1	ala	vaieldav
2	ala	valge
1	ala	valgusta=tud
1	ala	vana
1	ala	vanem
1	ala	vanune
1	ala	varajane
11	ala	vastav
2	ala	vene
1	ala	vesine
1	ala	viies
13	ala	viimane
1	ala	viimane,niit=mata
4	ala	viljakas
1	ala	viljakas,niiske
1	ala	visuaalne
13	ala	väike
7	ala	väikene
5	ala	väiksem
1	ala	väiksem,noorim
1	ala	värvi=tud
7	ala	äärne
1	ala	õige
1	ala	üheksas
1	ala	ühendav
1	ala	ühine
1	ala	ühtne
1	ala	üksik
1	ala	üldine,milline
14	ala	üle_jäänud
23	ala	ümbritsev
1	ala_osa	kahvatu
1	ala_pool	üle_jäänud
10	ala_teadvus	kollektiivne
1	alaan	asuv
1	alal	eesti
1	alal	eralda=tud
1	alal	esimene
1	alal	ette_nähtud
1	alal	jääv
1	alal	kolmas
1	alal	lai
1	alal	mägine
2	alal	piira=tud
4	alal	sama
2	alal	soine
1	alal	sõjaline
2	alal	teatud
20	alal	vaheline
2	alal	vastav
3	alal	viimane
5	alal	väikene
1	alal	äärne
1	alam	norra
2	alam	teine
3	alam	truu
1	alam	vajalik
1	alam-palk	senine
1	alam_koda	üle_jäänud
1	alam_piir	seaduslik
1	alandamine	säärane
1	alandlikkus	võlts
1	alandlikkus	üllatav
2	alanemine	edasine
1	alanemine	hetkeline,kerge
1	alarm	vastav
1	albaanlane	etniline
3	albaanlane	kohalik
2	albaanlane	noor
1	albaanlane	rikkam
4	albeedo	keskmine
1	albeedo	kõrge
1	albeedo	sarnane
3	albeedo	suur
1	albeedo	suurem
1	albeedo	visuaalne,geomeetriline
1	albeedo	väike
1	albiino	massiline
1	albinism	esine=v
1	albinism	inglise
1	albinism	suur
3	albinism	teatav
1	albinism	totaalne
1	album	11.,kolmas
1	album	1990
4	album	ainuke
5	album	ainus
2	album	akustiline
2	album	ametlik
3	album	avalda=tud
1	album	digitaalne
3	album	edukaim
5	album	edukam
1	album	edukas
16	album	eelmine
1	album	eelmine,raske
3	album	eelnev
1	album	elektrooniline
124	album	esimene
1	album	esimene,edukas
1	album	esimene,viimane
3	album	hilisem
11	album	ilmu=nud
2	album	ilmuv
3	album	inglis_keelne
62	album	järgmine
1	album	järgmine,menukas
2	album	järgnev
3	album	kaheksas
1	album	kindel
69	album	kolmas
1	album	kolmas,rahvus_vahe=line
1	album	kolmas,uus
1	album	kontseptuaalne
3	album	koosne=v
3	album	koosnev
3	album	kuulsaim
1	album	kuulsam
1	album	käsitle=v
1	album	lõplik
1	album	lõpp
1	album	menukas
1	album	must
1	album	neljas
3	album	nimeline
3	album	norra
1	album	olulisim,välis_maine
1	album	paha
8	album	parem
48	album	parim
1	album	parim,elektrooniline
1	album	parim,rahvus_vahe=line
1	album	parim,uus
2	album	peetav
1	album	plaanitav
2	album	populaarseim
1	album	produtseeri=tud
2	album	rahulikum
1	album	rahvus_vahe=line
1	album	raske
6	album	sama
1	album	sama_nime=line
1	album	seksikas
3	album	selline
2	album	statistiline
1	album	suure=m
1	album	tavaline
1	album	teh=tud
105	album	teine
1	album	teine,hea
1	album	teine,rahvus_vahe=line
6	album	terve
2	album	tulevane
1	album	tulnud
2	album	tuntuim
1	album	tutvustav
1	album	tähtsam
1	album	tõeline
151	album	uus
1	album	uus,kolmas
4	album	uusim
3	album	valmi=nud
1	album	valmis
1	album	vene
7	album	viies
30	album	viimane
1	album	väljasta=tud
1	album	värske
3	album	üheksas
3	album	ühine
1	album	üle_jäänud
1	alev	1992
1	alev	2.
2	alev	alluv
1	alev	asu=v
1	alev	ehitatav
10	alev	endine
2	alev	hilisem
1	alev	kinnine
1	alev	kuuluv
1	alev	nimeline
1	alev	senine
2	alev	teine
1	alev	toonane
2	alev	valmis
3	alev	väike
1	alev	väike,võimalik
1	alevik	16.
1	alevik	arvestatav
1	alevik	asu=v
1	alevik	endine
1	alevik	korras
1	alevik	praegune
1	alevik	suure=m
2	alevik	suurim
1	alevik	väike
3	alg	ainus
1	alg	aktiivne
1	alg	alumine,must
1	alg	asu=v,suur
1	alg	eelmine
2	alg	eesti
1	alg	erinev
1	alg	esimene
1	alg	hele
1	alg	hilisem
1	alg	irratsionaalne
1	alg	järgmine
1	alg	järjestikune
1	alg	keskmine,vastav
2	alg	kindel
2	alg	kitsas
2	alg	kogu
1	alg	kohalik
1	alg	kolmas
1	alg	kuuluv
1	alg	kõrgem
2	alg	külgnev
1	alg	küllaldane
2	alg	lai
3	alg	laialdane
1	alg	laiem
1	alg	linnaline
1	alg	lõpp
1	alg	märgi=tud
1	alg	mõjuta=tud
1	alg	olev
1	alg	pedagoogiline
2	alg	punane
1	alg	põle=nud
1	alg	sama
1	alg	sealne
9	alg	suur
1	alg	suure=m
